3730	0.297486513853	1121.61486816	1.09407544136
3731	0.297195732594	1121.60717773	1.09392571449
3732	0.296619564295	1121.59924316	1.09377563
3733	0.296118557453	1121.58935547	1.09362649918
3734	0.296555787325	1121.58227539	1.09347617626
3735	0.29674115777	1121.57397461	1.0933265686
3736	0.296863168478	1121.56604004	1.09317576885
3737	0.29668211937	1121.55810547	1.09302639961
3738	0.296705007553	1121.55029297	1.09287631512
3739	0.296695768833	1121.54284668	1.09272575378
3740	0.296237081289	1121.53381348	1.09257590771
3741	0.296349167824	1121.52502441	1.09242558479
3742	0.296302646399	1121.5168457	1.0922768116
3743	0.296029895544	1121.5098877	1.09212577343
3744	0.295951545238	1121.50305176	1.09197676182
3745	0.29579770565	1121.49475098	1.09182631969
3746	0.296020716429	1121.48754883	1.09167647362
3747	0.29604691267	1121.47973633	1.09152638912
3748	0.295812934637	1121.47070312	1.09137630463
3749	0.295356243849	1121.46411133	1.09122729301
3750	0.294776767492	1121.45568848	1.09107792377
3751	0.29469153285	1121.44726562	1.09092915058
3752	0.294428139925	1121.4395752	1.09077906609
3753	0.294592350721	1121.43164062	1.09062993526
3754	0.294622451067	1121.42199707	1.09048008919
3755	0.294318020344	1121.41381836	1.09033071995
3756	0.294223666191	1121.40722656	1.09018111229
3757	0.294411361217	1121.39880371	1.09003126621
3758	0.293823450804	1121.39038086	1.08988261223
3759	0.293712288141	1121.38134766	1.08973300457
3760	0.293815791607	1121.37341309	1.08958375454
3761	0.29422390461	1121.3651123	1.08943402767
3762	0.294582486153	1121.35827637	1.08928489685
3763	0.294246733189	1121.34899902	1.08913552761
3764	0.29431861639	1121.3404541	1.08898544312
3765	0.294347345829	1121.3326416	1.08883583546
3766	0.294271975756	1121.32653809	1.08868634701
3767	0.29414370656	1121.31799316	1.08853590488
3768	0.293456673622	1121.30944824	1.08838546276
3769	0.293915629387	1121.30212402	1.08823621273
3770	0.293487548828	1121.2947998	1.08808684349
3771	0.293403029442	1121.28637695	1.0879368782
3772	0.293658286333	1121.27783203	1.08778738976
3773	0.293568432331	1121.26940918	1.08763766289
3774	0.293492168188	1121.26208496	1.08748853207
3775	0.293578147888	1121.25354004	1.08733868599
3776	0.293223917484	1121.24523926	1.08718907833
3777	0.293110281229	1121.23815918	1.08703947067
3778	0.293195903301	1121.22912598	1.08689117432
3779	0.292877852917	1121.21960449	1.08674180508
3780	0.292219460011	1121.21154785	1.08659219742
3781	0.292006492615	1121.20361328	1.08644318581
3782	0.292191982269	1121.19543457	1.08629417419
3783	0.291929006577	1121.18737793	1.08614492416
3784	0.292007088661	1121.18017578	1.08599627018
3785	0.292057812214	1121.17419434	1.08584785461
3786	0.292037278414	1121.16577148	1.08569920063
3787	0.292040914297	1121.15686035	1.08555030823
3788	0.291529327631	1121.14660645	1.0854010582
3789	0.291739702225	1121.1394043	1.08525204659
3790	0.291623473167	1121.13146973	1.08510398865
3791	0.291622847319	1121.12365723	1.08495509624
3792	0.291041404009	1121.11462402	1.08480596542
3793	0.291338503361	1121.10754395	1.08465671539
3794	0.290955424309	1121.09802246	1.08450818062
3795	0.290893435478	1121.09143066	1.08436000347
3796	0.290509879589	1121.08215332	1.08421039581
3797	0.290303826332	1121.07299805	1.08406162262
3798	0.290305405855	1121.06689453	1.08391344547
3799	0.29050385952	1121.05895996	1.08376455307
3800	0.290177583694	1121.05114746	1.0836160183
3801	0.290341854095	1121.04296875	1.08346557617
3802	0.290426284075	1121.03466797	1.08331680298
3803	0.290596008301	1121.02685547	1.08316838741
3804	0.290191501379	1121.01806641	1.08302021027
3805	0.290628880262	1121.00964355	1.08287036419
3806	0.290033400059	1121.00134277	1.08272206783
3807	0.289448261261	1120.99377441	1.0825728178
3808	0.289927899837	1120.99023438	1.082447052
3809	0.289859473705	1120.98718262	1.08232057095
3810	0.289883583784	1120.98461914	1.08219397068
3811	0.289725542068	1120.98059082	1.08206677437
3812	0.290297210217	1120.97766113	1.08194077015
3813	0.290262877941	1120.97387695	1.08181512356
3814	0.290015488863	1120.9699707	1.08168900013
3815	0.289770007133	1120.96606445	1.08156383038
3816	0.290056288242	1120.96276855	1.08143675327
3817	0.289679735899	1120.95898438	1.08131098747
3818	0.289931476116	1120.95581055	1.08118498325
3819	0.290577799082	1120.95214844	1.08105969429
3820	0.289614111185	1120.94750977	1.08093297482
3821	0.289980769157	1120.94421387	1.08080792427
3822	0.290209084749	1120.9407959	1.08068215847
3823	0.289588272572	1120.93554688	1.08055651188
3824	0.289534002542	1120.9309082	1.08043062687
3825	0.289380431175	1120.92529297	1.08030426502
3826	0.289144515991	1120.92150879	1.08017849922
3827	0.289006799459	1120.91748047	1.08005344868
3828	0.28945940733	1120.91369629	1.07992625237
3829	0.289173275232	1120.90771484	1.07980120182
3830	0.289026945829	1120.90380859	1.07967495918
3831	0.288689911366	1120.90087891	1.0795494318
3832	0.288768649101	1120.89624023	1.07942354679
3833	0.288212090731	1120.89245605	1.07929730415
3834	0.288101345301	1120.88916016	1.0791721344
3835	0.288055837154	1120.88537598	1.07904720306
3836	0.288186818361	1120.88061523	1.07892143726
3837	0.288172185421	1120.87597656	1.07879471779
3838	0.288377195597	1120.87060547	1.07866930962
3839	0.28777128458	1120.86633301	1.07854413986
3840	0.287511765957	1120.86157227	1.07841897011
3841	0.287236809731	1120.85693359	1.07829332352
3842	0.286890685558	1120.85180664	1.0781673193
3843	0.286999940872	1120.84729004	1.07804167271
3844	0.287263274193	1120.84411621	1.07791733742
3845	0.287067741156	1120.83850098	1.07779228687
3846	0.287216097116	1120.83435059	1.07766628265
3847	0.286754488945	1120.83007812	1.07754051685
3848	0.286837607622	1120.82470703	1.07741606236
3849	0.286700963974	1120.81994629	1.07729041576
3850	0.286634474993	1120.81567383	1.0771651268
3851	0.286645531654	1120.81103516	1.07703876495
3852	0.287072867155	1120.80578613	1.07691287994
3853	0.28681859374	1120.80175781	1.07678854465
3854	0.287064552307	1120.79638672	1.07666265965
3855	0.286887198687	1120.79003906	1.0765376091
3856	0.286231100559	1120.78564453	1.07641220093
3857	0.286447227001	1120.78173828	1.07628679276
3858	0.286312788725	1120.77758789	1.07616209984
3859	0.286107748747	1120.77331543	1.07603728771
3860	0.286319166422	1120.76940918	1.075912714
3861	0.28644233942	1120.76428223	1.07578778267
3862	0.286232948303	1120.7590332	1.07566249371
3863	0.28640165925	1120.75256348	1.07553756237
3864	0.285990357399	1120.74780273	1.07541251183
3865	0.285257339478	1120.74316406	1.07528877258
3866	0.285495042801	1120.73876953	1.07516276836
3867	0.284804821014	1120.73303223	1.07503807545
3868	0.285246312618	1120.7286377	1.07491242886
3869	0.284852832556	1120.72290039	1.07478749752
3870	0.285305708647	1120.71801758	1.07466161251
3871	0.285449266434	1120.71191406	1.07453668118
3872	0.285355478525	1120.70812988	1.07441222668
3873	0.284642189741	1120.70373535	1.07428622246
3874	0.284824222326	1120.70019531	1.07416093349
3875	0.284969270229	1120.69506836	1.074036479
3876	0.285090625286	1120.69030762	1.0739120245
3877	0.284424364567	1120.68505859	1.07378709316
3878	0.284158319235	1120.68005371	1.07366240025
3879	0.284176588058	1120.67480469	1.07353627682
3880	0.284176319838	1120.6697998	1.07341110706
3881	0.283600360155	1120.6652832	1.07328605652
3882	0.284095853567	1120.66101074	1.07316040993
3883	0.284365445375	1120.65539551	1.07303655148
3884	0.284191668034	1120.6505127	1.07291245461
3885	0.283747404814	1120.64562988	1.07278859615
3886	0.283857136965	1120.64123535	1.07266378403
3887	0.283781141043	1120.63647461	1.07253873348
3888	0.283621549606	1120.63208008	1.07241499424
3889	0.28381767869	1120.62609863	1.0722900629
3890	0.28337714076	1120.62072754	1.07216513157
3891	0.28332182765	1120.6159668	1.07204127312
3892	0.283428281546	1120.61181641	1.07191812992
3893	0.283235639334	1120.60705566	1.07179319859
3894	0.283249080181	1120.60144043	1.07166826725
3895	0.282939016819	1120.5949707	1.07154321671
3896	0.283047944307	1120.59033203	1.07141876221
3897	0.282586693764	1120.5847168	1.07129395008
3898	0.282598495483	1120.57983398	1.07117009163
3899	0.282251000404	1120.57385254	1.07104563713
3900	0.282238185406	1120.56994629	1.07092189789
3901	0.282430380583	1120.56542969	1.07079744339
3902	0.282354205847	1120.56005859	1.07067298889
3903	0.282427638769	1120.55432129	1.0705486536
3904	0.282261699438	1120.54956055	1.07042396069
3905	0.281613230705	1120.54577637	1.0703009367
3906	0.281192839146	1120.54003906	1.07017600536
3907	0.2815502882	1120.5357666	1.0700520277
3908	0.281572908163	1120.53027344	1.06992709637
3909	0.281356811523	1120.52502441	1.06980288029
3910	0.281572401524	1120.51806641	1.06967926025
3911	0.281994730234	1120.51257324	1.06955420971
3912	0.281654983759	1120.50878906	1.06943023205
3913	0.281333744526	1120.50354004	1.06930494308
3914	0.281688839197	1120.49841309	1.06918263435
3915	0.28137421608	1120.49438477	1.06905853748
3916	0.281087964773	1120.4876709	1.06893324852
3917	0.280575335026	1120.4822998	1.06880927086
3918	0.280258923769	1120.47692871	1.06868588924
3919	0.280688911676	1120.47229004	1.06856107712
3920	0.281155049801	1120.46728516	1.06843829155
3921	0.280911237001	1120.46228027	1.06831431389
3922	0.280913084745	1120.45861816	1.06819021702
3923	0.28022763133	1120.45129395	1.06806588173
3924	0.280169904232	1120.44482422	1.06794250011
3925	0.280010789633	1120.44018555	1.06781840324
3926	0.280345261097	1120.43334961	1.06769359112
3927	0.280139625072	1120.42810059	1.06757056713
3928	0.28023481369	1120.42431641	1.06744623184
3929	0.279663264751	1120.41931152	1.06732285023
3930	0.279840052128	1120.41491699	1.06719827652
3931	0.279472500086	1120.40869141	1.06707596779
3932	0.279844015837	1120.40319824	1.06695282459
3933	0.279336392879	1120.39782715	1.06682920456
3934	0.279288440943	1120.39331055	1.06670546532
3935	0.278484374285	1120.38769531	1.06658327579
3936	0.278213202953	1120.38269043	1.06645965576
3937	0.278844445944	1120.37756348	1.06633579731
3938	0.278857588768	1120.37255859	1.06621193886
3939	0.279037982225	1120.36694336	1.06608879566
3940	0.278748691082	1120.36230469	1.06596541405
3941	0.278698563576	1120.35644531	1.06584119797
3942	0.278640627861	1120.35144043	1.0657184124
3943	0.278463453054	1120.34655762	1.06559431553
3944	0.278571724892	1120.33996582	1.06547057629
3945	0.278518974781	1120.33398438	1.0653475523
3946	0.2784935534	1120.3302002	1.06522417068
3947	0.278021126986	1120.3260498	1.06510090828
3948	0.278157114983	1120.32165527	1.06497681141
3949	0.278407841921	1120.3145752	1.064853549
3950	0.278194189072	1120.31030273	1.06473076344
3951	0.278256595135	1120.30444336	1.06460738182
3952	0.277954488993	1120.29785156	1.06448316574
3953	0.278031855822	1120.29150391	1.06435906887
3954	0.277642995119	1120.28625488	1.0642362833
3955	0.277497589588	1120.28088379	1.06411254406
3956	0.27785974741	1120.27575684	1.0639885664
3957	0.277457177639	1120.27160645	1.06386458874
3958	0.277410835028	1120.26635742	1.06374168396
3959	0.27730050683	1120.26086426	1.0636190176
3960	0.277160406113	1120.25549316	1.06349599361
3961	0.277010887861	1120.25024414	1.06337225437
3962	0.27719193697	1120.24511719	1.06324911118
3963	0.276871681213	1120.2401123	1.06312525272
3964	0.276331007481	1120.23461914	1.06300139427
3965	0.276080220938	1120.22912598	1.06287813187
3966	0.276215910912	1120.2220459	1.06275558472
3967	0.276513159275	1120.21679688	1.06263267994
3968	0.276110559702	1120.21081543	1.06250941753
3969	0.276703834534	1120.2052002	1.06238543987
3970	0.276226520538	1120.19909668	1.06226301193
3971	0.276138812304	1120.19213867	1.06213927269
3972	0.275792837143	1120.18786621	1.06201648712
3973	0.275996297598	1120.1829834	1.06189227104
3974	0.275767326355	1120.17651367	1.06176960468
3975	0.276129454374	1120.17150879	1.06164610386
3976	0.275778919458	1120.16662598	1.0615234375
3977	0.27575480938	1120.16101074	1.06140053272
3978	0.275623112917	1120.15588379	1.06127762794
3979	0.275900900364	1120.15100098	1.06115376949
3980	0.275616437197	1120.14611816	1.06103074551
3981	0.275464355946	1120.14172363	1.06090724468
3982	0.275384873152	1120.13635254	1.06078445911
3983	0.27518555522	1120.12976074	1.06066143513
3984	0.275168299675	1120.12402344	1.06053888798
3985	0.274774909019	1120.1184082	1.06041538715
3986	0.274684995413	1120.11254883	1.06029343605
3987	0.274573862553	1120.1081543	1.06017041206
3988	0.274444550276	1120.10217285	1.06004714966
3989	0.274521827698	1120.09643555	1.05992424488
3990	0.274376153946	1120.08972168	1.0598013401
3991	0.274142801762	1120.08447266	1.05967855453
3992	0.274281919003	1120.0802002	1.05955612659
3993	0.274382144213	1120.07458496	1.05943381786
3994	0.274231702089	1120.06787109	1.05931091309
3995	0.27434656024	1120.06262207	1.05918836594
3996	0.274174064398	1120.0567627	1.05906558037
3997	0.274015009403	1120.05224609	1.05894184113
3998	0.274093568325	1120.04589844	1.05881953239
3999	0.274016737938	1120.03991699	1.05869603157
4000	0.273928761482	1120.03405762	1.0585745573
4001	0.273777961731	1120.02966309	1.05845117569
4002	0.273451060057	1120.02294922	1.05832827091
4003	0.273418277502	1120.01721191	1.0582048893
4004	0.273850828409	1120.0123291	1.05808293819
4005	0.273365676403	1120.00610352	1.05795907974
4006	0.273652732372	1120.00097656	1.05783724785
4007	0.274027407169	1119.99536133	1.0577147007
4008	0.273226082325	1119.99060059	1.05759096146
4009	0.27334150672	1119.98352051	1.05746984482
4010	0.273448765278	1119.97802734	1.05734610558
4011	0.273295491934	1119.97265625	1.05722332001
4012	0.273079872131	1119.96716309	1.05710077286
4013	0.272936284542	1119.9609375	1.05697774887
4014	0.273008435965	1119.95471191	1.05685567856
4015	0.27294036746	1119.94934082	1.05673372746
4016	0.272885590792	1119.94396973	1.0566110611
4017	0.272993266582	1119.93725586	1.05648863316
4018	0.273034632206	1119.93127441	1.05636572838
4019	0.2722697258	1119.92651367	1.05624330044
4020	0.272305160761	1119.92114258	1.05612134933
4021	0.271868646145	1119.9152832	1.05599892139
4022	0.271931678057	1119.91015625	1.05587697029
4023	0.272224158049	1119.90515137	1.05575489998
4024	0.272575587034	1119.89807129	1.05563223362
4025	0.272301018238	1119.89245605	1.05551052094
4026	0.271705001593	1119.88623047	1.0553882122
4027	0.271652162075	1119.88000488	1.05526590347
4028	0.271647721529	1119.87438965	1.05514407158
4029	0.271318376064	1119.86853027	1.0550224781
4030	0.271137177944	1119.86230469	1.05490064621
4031	0.27149361372	1119.85717773	1.05477833748
4032	0.271484315395	1119.85351562	1.05465650558
4033	0.271306157112	1119.84753418	1.05453467369
4034	0.270928889513	1119.84277344	1.05441105366
4035	0.271103531122	1119.83666992	1.05428993702
4036	0.270506232977	1119.83093262	1.05416679382
4037	0.270294189453	1119.82556152	1.05404472351
4038	0.270136803389	1119.81896973	1.05392253399
4039	0.270255953074	1119.81335449	1.05379986763
4040	0.270632684231	1119.80688477	1.05367684364
4041	0.270516037941	1119.80090332	1.05355501175
4042	0.270144760609	1119.79455566	1.05343294144
4043	0.270003348589	1119.7890625	1.05330979824
4044	0.269855976105	1119.78393555	1.05318725109
4045	0.269852608442	1119.7779541	1.0530642271
4046	0.269619375467	1119.77160645	1.05294215679
4047	0.270146131516	1119.76586914	1.05282080173
4048	0.269667804241	1119.75854492	1.05269920826
4049	0.269744515419	1119.7520752	1.05257678032
4050	0.26938700676	1119.74719238	1.05245482922
4051	0.269287824631	1119.74182129	1.05233263969
4052	0.269201606512	1119.73657227	1.05221056938
4053	0.269496113062	1119.7310791	1.05208790302
4054	0.269433438778	1119.72558594	1.05196619034
4055	0.269385755062	1119.71936035	1.05184471607
4056	0.269268929958	1119.7142334	1.05172264576
4057	0.269239574671	1119.7088623	1.05160033703
4058	0.26914831996	1119.70214844	1.05147898197
4059	0.269131302834	1119.69628906	1.05135715008
4060	0.268907248974	1119.69091797	1.05123651028
4061	0.269282758236	1119.68530273	1.0511149168
4062	0.268819928169	1119.6796875	1.05099284649
4063	0.268669337034	1119.67211914	1.05087125301
4064	0.268252640963	1119.66638184	1.05075061321
4065	0.26810836792	1119.66052246	1.0506285429
4066	0.268441587687	1119.65551758	1.05050730705
4067	0.267840057611	1119.64953613	1.05038535595
4068	0.267786681652	1119.64477539	1.05026304722
4069	0.268081277609	1119.63952637	1.05014252663
4070	0.267924785614	1119.63366699	1.05002069473
4071	0.267953574657	1119.62744141	1.04989922047
4072	0.267957687378	1119.62121582	1.04977738857
4073	0.267850935459	1119.61499023	1.04965615273
4074	0.268144667149	1119.60949707	1.04953455925
4075	0.267973065376	1119.60217285	1.04941308498
4076	0.267457276583	1119.59570312	1.04929113388
4077	0.267638325691	1119.59143066	1.04917013645
4078	0.267685234547	1119.58459473	1.0490489006
4079	0.267434746027	1119.5793457	1.04892766476
4080	0.267761409283	1119.57385254	1.04880547523
4081	0.267505854368	1119.56799316	1.0486843586
4082	0.267241567373	1119.56262207	1.04856216908
4083	0.266949057579	1119.55688477	1.04844164848
4084	0.267331510782	1119.55041504	1.04831981659
4085	0.26692160964	1119.54382324	1.04819750786
4086	0.267052620649	1119.53796387	1.04807579517
4087	0.267325431108	1119.53161621	1.04795467854
4088	0.26716709137	1119.52661133	1.04783248901
4089	0.266645044088	1119.51989746	1.04771089554
4090	0.266427069902	1119.51330566	1.04758930206
4091	0.266473978758	1119.50720215	1.04746770859
4092	0.266179591417	1119.50158691	1.04734706879
4093	0.266369253397	1119.49365234	1.04722702503
4094	0.265928179026	1119.48779297	1.04710578918
4095	0.266087532043	1119.48254395	1.0469840765
4096	0.266279995441	1119.47717285	1.04686391354
4097	0.265995144844	1119.47192383	1.04674267769
4098	0.265753924847	1119.46691895	1.04662203789
4099	0.265510112047	1119.46105957	1.04649984837
4100	0.265438616276	1119.45483398	1.04637777805
4101	0.265570551157	1119.44812012	1.04625689983
4102	0.265559494495	1119.44311523	1.04613530636
4103	0.26573574543	1119.4354248	1.04601478577
4104	0.265760838985	1119.43066406	1.04589295387
4105	0.26584482193	1119.42407227	1.04577100277
4106	0.265627294779	1119.4173584	1.04564976692
4107	0.265460878611	1119.41064453	1.04552698135
4108	0.265218645334	1119.40551758	1.04540729523
4109	0.265099823475	1119.40087891	1.04528665543
4110	0.264493823051	1119.39599609	1.04516506195
4111	0.264588266611	1119.38928223	1.04504394531
4112	0.264676660299	1119.38269043	1.04492235184
4113	0.264451354742	1119.37573242	1.04480135441
4114	0.264797359705	1119.37060547	1.04468047619
4115	0.264953613281	1119.36474609	1.04455924034
4116	0.265047132969	1119.35876465	1.04443907738
4117	0.264433115721	1119.35314941	1.04431736469
4118	0.264472603798	1119.34729004	1.04419660568
4119	0.264436721802	1119.34179688	1.04407560825
4120	0.264596223831	1119.33630371	1.04395437241
4121	0.264300912619	1119.33044434	1.04383325577
4122	0.264102935791	1119.32409668	1.04371070862
4123	0.264228641987	1119.31762695	1.04359042645
4124	0.264249145985	1119.31054688	1.04346966743
4125	0.263740360737	1119.30529785	1.0433485508
4126	0.263675779104	1119.29992676	1.0432280302
4127	0.2639079988	1119.29309082	1.0431073904
4128	0.263360738754	1119.28686523	1.0429867506
4129	0.263446420431	1119.28088379	1.04286563396
4130	0.26307529211	1119.27478027	1.04274511337
4131	0.263200253248	1119.26928711	1.04262399673
4132	0.263160943985	1119.26489258	1.04250276089
4133	0.263231784105	1119.25805664	1.04238188267
4134	0.263247281313	1119.25170898	1.04226088524
4135	0.263226866722	1119.24536133	1.04213905334
4136	0.26292604208	1119.23937988	1.0420191288
4137	0.263395607471	1119.23376465	1.04189908504
4138	0.262818187475	1119.22741699	1.0417778492
4139	0.262907981873	1119.22192383	1.04165709019
4140	0.262825727463	1119.21533203	1.04153680801
4141	0.262772291899	1119.2088623	1.04141616821
4142	0.262500703335	1119.20275879	1.04129552841
4143	0.262508511543	1119.19641113	1.04117465019
4144	0.262402057648	1119.19165039	1.04105532169
4145	0.262266129255	1119.18493652	1.04093432426
4146	0.26239657402	1119.18066406	1.04081368446
4147	0.261885583401	1119.17321777	1.04069244862
4148	0.262009322643	1119.16809082	1.04057168961
4149	0.261971652508	1119.16223145	1.0404510498
4150	0.262023568153	1119.15588379	1.04033041
4151	0.261680811644	1119.14794922	1.04020988941
4152	0.261607021093	1119.14196777	1.04008924961
4153	0.261258095503	1119.13562012	1.0399684906
4154	0.261286199093	1119.13012695	1.03984808922
4155	0.261117637157	1119.12451172	1.03972816467
4156	0.260872781277	1119.1184082	1.03960716724
4157	0.261071443558	1119.11328125	1.03948676586
4158	0.260958492756	1119.10742188	1.03936564922
4159	0.260799705982	1119.10083008	1.03924620152
4160	0.26103079319	1119.09472656	1.0391254425
4161	0.261132150888	1119.08862305	1.03900432587
4162	0.260921984911	1119.08276367	1.03888463974
4163	0.260725587606	1119.07592773	1.03876388073
4164	0.260708808899	1119.06982422	1.03864371777
4165	0.261025220156	1119.06494141	1.03852272034
4166	0.261041581631	1119.05859375	1.03840231895
4167	0.260917246342	1119.05212402	1.03828203678
4168	0.260907292366	1119.04650879	1.03816127777
4169	0.26087397337	1119.0411377	1.03804004192
4170	0.260459035635	1119.03515625	1.0379203558
4171	0.260085880756	1119.02893066	1.03779959679
4172	0.260230511427	1119.02307129	1.03767907619
4173	0.259898990393	1119.01635742	1.03755986691
4174	0.259643614292	1119.01086426	1.03743982315
4175	0.260252714157	1119.00524902	1.03731966019
4176	0.260051041842	1118.99780273	1.03719937801
4177	0.260041594505	1118.99206543	1.03707897663
4178	0.259959191084	1118.98461914	1.03695809841
4179	0.259809553623	1118.98083496	1.03683781624
4180	0.260202288628	1118.97436523	1.03671753407
4181	0.260314762592	1118.9675293	1.03659760952
4182	0.259854972363	1118.96142578	1.03647696972
4183	0.259955406189	1118.95471191	1.03635704517
4184	0.259992301464	1118.94897461	1.036236763
4185	0.259441375732	1118.94177246	1.03611683846
4186	0.259575873613	1118.9354248	1.03599750996
4187	0.259586334229	1118.92834473	1.03587710857
4188	0.259342879057	1118.92175293	1.03575718403
4189	0.259089827538	1118.91503906	1.03563666344
4190	0.259167343378	1118.91052246	1.03551673889
4191	0.259172409773	1118.9041748	1.03539681435
4192	0.259183317423	1118.89868164	1.03527641296
4193	0.259504497051	1118.8927002	1.03515684605
4194	0.259188860655	1118.88574219	1.03503775597
4195	0.258884042501	1118.88000488	1.034917593
4196	0.259184390306	1118.8737793	1.03479850292
4197	0.258954912424	1118.86682129	1.03467833996
4198	0.258816987276	1118.86132812	1.03455865383
4199	0.259000390768	1118.85400391	1.0344388485
4200	0.258699029684	1118.84814453	1.03431892395
4201	0.258059561253	1118.84191895	1.03419947624
4202	0.258152335882	1118.83728027	1.0340795517
4203	0.258052021265	1118.83068848	1.03396034241
4204	0.25785562396	1118.82495117	1.03384125233
4205	0.258034706116	1118.81811523	1.03371977806
4206	0.258085697889	1118.81298828	1.03360033035
4207	0.258045226336	1118.80712891	1.03348088264
4208	0.257824927568	1118.80078125	1.03336167336
4209	0.257661730051	1118.79455566	1.0332416296
4210	0.257422536612	1118.78845215	1.03312242031
4211	0.257550388575	1118.78137207	1.03300261497
4212	0.257349818945	1118.77539062	1.03288328648
4213	0.257525801659	1118.76843262	1.03276336193
4214	0.257584542036	1118.76452637	1.03264319897
4215	0.257402211428	1118.75952148	1.03252291679
4216	0.257565945387	1118.75268555	1.0324023962
4217	0.257258147001	1118.74584961	1.03228330612
4218	0.257274270058	1118.73937988	1.03216445446
4219	0.257557481527	1118.73352051	1.03204548359
4220	0.257951915264	1118.72741699	1.03192567825
4221	0.257106423378	1118.72131348	1.03180670738
4222	0.256720513105	1118.7154541	1.0316876173
4223	0.256949275732	1118.70800781	1.03156924248
4224	0.256883352995	1118.70153809	1.03144979477
4225	0.256098151207	1118.69543457	1.03133022785
4226	0.256573677063	1118.69042969	1.03121078014
4227	0.256080746651	1118.68310547	1.0310908556
4228	0.256479889154	1118.67797852	1.03097057343
4229	0.256435453892	1118.67114258	1.03085112572
4230	0.255524277687	1118.66491699	1.0307315588
4231	0.256211698055	1118.65844727	1.03061282635
4232	0.256194382906	1118.65332031	1.03049397469
4233	0.256127476692	1118.64709473	1.03037452698
4234	0.255844652653	1118.64123535	1.03025484085
4235	0.25611230731	1118.6340332	1.03013575077
4236	0.255946457386	1118.6282959	1.03001582623
4237	0.255792975426	1118.62182617	1.02989661694
4238	0.255346894264	1118.61669922	1.02977657318
4239	0.255551278591	1118.609375	1.02965712547
4240	0.255037426949	1118.60351562	1.02953767776
4241	0.255086570978	1118.59716797	1.02941703796
4242	0.254832684994	1118.59033203	1.02929806709
4243	0.254887670279	1118.58374023	1.02917838097
4244	0.255049258471	1118.57739258	1.0290594101
4245	0.254956871271	1118.57116699	1.02893960476
4246	0.254836052656	1118.56530762	1.02882051468
4247	0.254434108734	1118.55761719	1.02870166302
4248	0.25455313921	1118.55249023	1.02858304977
4249	0.254790753126	1118.5456543	1.02846372128
4250	0.254753649235	1118.53979492	1.02834379673
4251	0.254453271627	1118.53356934	1.02822446823
4252	0.254745334387	1118.52905273	1.02810585499
4253	0.254679232836	1118.52160645	1.0279866457
4254	0.25443097949	1118.515625	1.02786684036
4255	0.254488050938	1118.51074219	1.02774727345
4256	0.254157036543	1118.50488281	1.02762901783
4257	0.25368693471	1118.49841309	1.02751016617
4258	0.253361612558	1118.49328613	1.02739143372
4259	0.253425836563	1118.48632812	1.02727258205
4260	0.253491550684	1118.48071289	1.02715289593
4261	0.253617882729	1118.47351074	1.0270345211
4262	0.253294527531	1118.46777344	1.02691614628
4263	0.253359884024	1118.46179199	1.0267970562
4264	0.253183811903	1118.45458984	1.02667701244
4265	0.253692448139	1118.44763184	1.02655863762
4266	0.253675073385	1118.44152832	1.02643895149
4267	0.253014266491	1118.43518066	1.0263197422
4268	0.25345864892	1118.43029785	1.02620124817
4269	0.253598451614	1118.42333984	1.02608287334
4270	0.252947807312	1118.41699219	1.02596449852
4271	0.253274232149	1118.41064453	1.02584552765
4272	0.253182321787	1118.40527344	1.02572691441
4273	0.252960324287	1118.39855957	1.02560806274
4274	0.252858012915	1118.39294434	1.02548921108
4275	0.253079384565	1118.38806152	1.025370121
4276	0.253133893013	1118.38122559	1.02525210381
4277	0.252747654915	1118.3737793	1.02513313293
4278	0.252364039421	1118.36791992	1.02501428127
4279	0.252342790365	1118.36218262	1.02489542961
4280	0.252590209246	1118.35424805	1.02477622032
4281	0.252382606268	1118.34851074	1.02465772629
4282	0.252366304398	1118.34326172	1.02454006672
4283	0.252612382174	1118.33789062	1.02442145348
4284	0.252663940191	1118.33215332	1.02430272102
4285	0.252131998539	1118.32580566	1.02418446541
4286	0.251914680004	1118.31848145	1.02406585217
4287	0.251894295216	1118.31213379	1.0239481926
4288	0.251932382584	1118.30664062	1.02382874489
4289	0.251965105534	1118.30029297	1.02371060848
4290	0.252237081528	1118.29345703	1.02359139919
4291	0.252145141363	1118.28649902	1.02347302437
4292	0.252020955086	1118.28027344	1.02335417271
4293	0.252000957727	1118.27441406	1.0232360363
4294	0.251700282097	1118.27087402	1.02311754227
4295	0.250992715359	1118.26306152	1.02299904823
4296	0.251090496778	1118.25561523	1.02288103104
4297	0.250989556313	1118.24841309	1.02276098728
4298	0.251472264528	1118.24169922	1.02264261246
4299	0.25151848793	1118.23486328	1.02252471447
4300	0.251099586487	1118.22851562	1.02240765095
4301	0.251445233822	1118.22180176	1.02228868008
4302	0.25138309598	1118.2154541	1.02216982841
4303	0.251239866018	1118.21069336	1.02205109596
4304	0.25075262785	1118.20410156	1.02193236351
4305	0.250504493713	1118.1986084	1.02181470394
4306	0.250745505095	1118.19189453	1.02169597149
4307	0.250758767128	1118.18493652	1.02157628536
4308	0.250733226538	1118.17907715	1.02145814896
4309	0.250990927219	1118.17236328	1.02134001255
4310	0.250555217266	1118.1661377	1.02122306824
4311	0.250804692507	1118.15917969	1.02110445499
4312	0.25075006485	1118.15246582	1.02098596096
